Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	smooth muscle	IAO:0000115	Muscle tissue that lacks cross striations, that is made up of elongated spindle-shaped cells having a central nucleus, and that is found in vertebrate visceral structures (as the stomach and bladder) as thin sheets performing functions not subject to conscious control by the mind and in all or most of the musculature of invertebrates other than arthropods.
ERROR	duplicate_definition	smooth muscle cell	IAO:0000115	Muscle tissue that lacks cross striations, that is made up of elongated spindle-shaped cells having a central nucleus, and that is found in vertebrate visceral structures (as the stomach and bladder) as thin sheets performing functions not subject to conscious control by the mind and in all or most of the musculature of invertebrates other than arthropods.
ERROR	duplicate_definition	SM-5 cell	IAO:0000115	Murine thymic lymphoma cell line; established from p53 deleted knockout mice.
ERROR	duplicate_definition	SM-7 cell	IAO:0000115	Murine thymic lymphoma cell line; established from p53 deleted knockout mice.
ERROR	duplicate_definition	NC14.9.1 cell	IAO:0000115	Murine neural crest-derived cell line generated from infection of mouse neural crest cultures with retroviruses containing the c-myc or the N-myc proto-oncogenes.
ERROR	duplicate_definition	NC14.4.6E cell	IAO:0000115	Murine neural crest-derived cell line generated from infection of mouse neural crest cultures with retroviruses containing the c-myc or the N-myc proto-oncogenes.
ERROR	duplicate_definition	BV-2 cell	IAO:0000115	Murine microglial cell line.
ERROR	duplicate_definition	N-11 cell	IAO:0000115	Murine microglial cell line.
ERROR	duplicate_definition	N-9 cell	IAO:0000115	Murine microglial cell line.
ERROR	duplicate_definition	164T2 cell	IAO:0000115	Murine lymphoma cell line.
ERROR	duplicate_definition	267T2 cell	IAO:0000115	Murine lymphoma cell line.
ERROR	duplicate_definition	HM-1 ES cell	IAO:0000115	Murine embryonic stem cell line.
ERROR	duplicate_definition	CJ7 cell	IAO:0000115	Murine embryonic stem cell line.
ERROR	duplicate_definition	KH2 cell	IAO:0000115	Murine embryonic stem cell line.
ERROR	duplicate_definition	MM1-R cell	IAO:0000115	Multiple myeloma cell line.
ERROR	duplicate_definition	ARK-B cell	IAO:0000115	Multiple myeloma cell line.
ERROR	duplicate_definition	ARP-1 cell	IAO:0000115	Multiple myeloma cell line.
ERROR	duplicate_definition	KMS-11 cell	IAO:0000115	Multiple myeloma cell line.
ERROR	duplicate_definition	Mueller cell line	IAO:0000115	Mueller cells are astrocyte-like radial glial cells that extend vertically throughout the retina, although their nuclei are usually in the middle of the inner nuclear layer.
ERROR	duplicate_definition	Mueller cell	IAO:0000115	Mueller cells are astrocyte-like radial glial cells that extend vertically throughout the retina, although their nuclei are usually in the middle of the inner nuclear layer.
ERROR	duplicate_definition	P-1798 cell	IAO:0000115	Mouse T-lymphoma cell line.
ERROR	duplicate_definition	BW/T200- cell	IAO:0000115	Mouse T-lymphoma cell line.
ERROR	duplicate_definition	SAKRTLS 12.1 cell	IAO:0000115	Mouse T-lymphoma cell line.
ERROR	duplicate_definition	862L cell	IAO:0000115	Mouse pheochromocytoma cell line.
ERROR	duplicate_definition	10/9CRC1 cell	IAO:0000115	Mouse pheochromocytoma cell line.
ERROR	duplicate_definition	OP-6 cell	IAO:0000115	Mouse olfactory placode cell line.
ERROR	duplicate_definition	OP-27 cell	IAO:0000115	Mouse olfactory placode cell line.
ERROR	duplicate_definition	C-1300 cell	IAO:0000115	Mouse neuroblastoma cell line.
ERROR	duplicate_definition	NB2a/d1 cell	IAO:0000115	Mouse neuroblastoma cell line.
ERROR	duplicate_definition	NS-1 cell	IAO:0000115	Mouse myeloma cell line.
ERROR	duplicate_definition	NS-0 cell	IAO:0000115	Mouse myeloma cell line.
ERROR	duplicate_definition	Ra-2 cell	IAO:0000115	Mouse microglial cell line.
ERROR	duplicate_definition	EOC-13.31 cell	IAO:0000115	Mouse microglial cell line.
ERROR	duplicate_definition	MM5MT cell	IAO:0000115	Mouse mammary gland tumor cell line.
ERROR	duplicate_definition	MM5MTC cell	IAO:0000115	Mouse mammary gland tumor cell line.
ERROR	duplicate_definition	MMT-060562 cell	IAO:0000115	Mouse mammary gland tumor cell line.
ERROR	duplicate_definition	FM3A cell	IAO:0000115	Mouse mammary carcinoma cell line.
ERROR	duplicate_definition	MM46 cell	IAO:0000115	Mouse mammary carcinoma cell line.
ERROR	duplicate_definition	J-774 cell	IAO:0000115	Mouse macrophage cell line.
ERROR	duplicate_definition	BMC-2 cell	IAO:0000115	Mouse macrophage cell line.
ERROR	duplicate_definition	BMA cell	IAO:0000115	Mouse macrophage cell line.
ERROR	duplicate_definition	BWZ.36 cell	IAO:0000115	Mouse lymphoma cell line, derived by transfectlng alpha-beta-BW5147 cells with the NFAT-lacZ construct.
ERROR	duplicate_definition	BWZ.36 CD8 alpha cell	IAO:0000115	Mouse lymphoma cell line, derived by transfectlng alpha-beta-BW5147 cells with the NFAT-lacZ construct.
ERROR	duplicate_definition	beta-TC6 cell	IAO:0000115	Mouse insulinoma cell line.
ERROR	duplicate_definition	MIN6-N8 cell	IAO:0000115	Mouse insulinoma cell line.
ERROR	duplicate_definition	ES-E14 cell	IAO:0000115	Mouse embryonic stem cell line.
ERROR	duplicate_definition	CCE-24 cell	IAO:0000115	Mouse embryonic stem cell line.
ERROR	duplicate_definition	MEF cell	IAO:0000115	Mouse embryonic fibroblast cell line.
ERROR	duplicate_definition	A31N-ts20 cell	IAO:0000115	Mouse embryonic fibroblast cell line.
ERROR	duplicate_definition	Cl-66M2 cell	IAO:0000115	Mouse breast adenocarcinoma cell line.
ERROR	duplicate_definition	4T1 cell	IAO:0000115	Mouse breast adenocarcinoma cell line.
ERROR	duplicate_definition	MGH-U3 cell	IAO:0000115	MGH-U3 and -U4, derived respectively from a grade 1 tumor and an urothelium biopsy with severe atypia, are likely to be independent human bladder cell lines and different from other transitional cell bladder carcinoma cell lines reported.
ERROR	duplicate_definition	MGH-U4 cell	IAO:0000115	MGH-U3 and -U4, derived respectively from a grade 1 tumor and an urothelium biopsy with severe atypia, are likely to be independent human bladder cell lines and different from other transitional cell bladder carcinoma cell lines reported.
ERROR	duplicate_definition	UACC-3291 cell	IAO:0000115	Metastatic patient-derived human melanoma cell line.
ERROR	duplicate_definition	UACC-1308 cell	IAO:0000115	Metastatic patient-derived human melanoma cell line.
ERROR	duplicate_definition	UACC-1940 cell	IAO:0000115	Metastatic patient-derived human melanoma cell line.
ERROR	duplicate_definition	UACC-2534 cell	IAO:0000115	Metastatic patient-derived human melanoma cell line.
ERROR	duplicate_definition	UACC-502 cell	IAO:0000115	Metastatic patient-derived human melanoma cell line.
ERROR	duplicate_definition	UACC-91 cell	IAO:0000115	Metastatic patient-derived human melanoma cell line.
ERROR	duplicate_definition	Mel249 cell	IAO:0000115	Metastatic human melanoma, obtained from patients with no history of chemotherapy or immunotherapy by surgical removal.
ERROR	duplicate_definition	Mel499 cell	IAO:0000115	Metastatic human melanoma, obtained from patients with no history of chemotherapy or immunotherapy by surgical removal.
ERROR	duplicate_definition	Mel505 cell	IAO:0000115	Metastatic human melanoma, obtained from patients with no history of chemotherapy or immunotherapy by surgical removal.
ERROR	duplicate_definition	Mel592 cell	IAO:0000115	Metastatic human melanoma, obtained from patients with no history of chemotherapy or immunotherapy by surgical removal.
ERROR	duplicate_definition	pleural mesothelium	IAO:0000115	<Mesothelium: the layer of flat cells, derived from the mesoderm, that line the coelom or body cavity of the embryo. In the adult, it forms the simple squamous epithelium that covers all true serous membranes (peritoneum, pericardium, pleura).>
ERROR	duplicate_definition	pericardial mesothelium	IAO:0000115	<Mesothelium: the layer of flat cells, derived from the mesoderm, that line the coelom or body cavity of the embryo. In the adult, it forms the simple squamous epithelium that covers all true serous membranes (peritoneum, pericardium, pleura).>
ERROR	duplicate_definition	Mel Ju cell	IAO:0000115	Melanoma cell line derived from metastases of primary tumors.
ERROR	duplicate_definition	Mel Im cell	IAO:0000115	Melanoma cell line derived from metastases of primary tumors.
ERROR	duplicate_definition	medullary collecting duct cell	IAO:0000115	Medullary collecting ducts are divided into outer and inner segments, the latter reaching more deeply into the medulla. The variable reabsorption of water and, depending on fluid balances and hormonal influences, the reabsorption or secretion of sodium, potassium, hydrogen and bicarbonate ion continues here.
ERROR	duplicate_definition	medullary collecting duct	IAO:0000115	Medullary collecting ducts are divided into outer and inner segments, the latter reaching more deeply into the medulla. The variable reabsorption of water and, depending on fluid balances and hormonal influences, the reabsorption or secretion of sodium, potassium, hydrogen and bicarbonate ion continues here.
ERROR	duplicate_definition	95-H3 cell	IAO:0000115	Low metastatic macrophage fusion hybrid cell line; established from a preparation of mouse peritoneal macrophages from syngenic DBA/2J mice, and fusion with the G418-resistant Cloudman S91 cell line, PS1- HGPRT-1 (also referred to as 6neo).
ERROR	duplicate_definition	95-H12 cell	IAO:0000115	Low metastatic macrophage fusion hybrid cell line; established from a preparation of mouse peritoneal macrophages from syngenic DBA/2J mice, and fusion with the G418-resistant Cloudman S91 cell line, PS1- HGPRT-1 (also referred to as 6neo).
ERROR	duplicate_definition	LNCaP-C4-2 cell	IAO:0000115	LNCaP and its derivative cell lines, which include C4-2 and the related C4-2B and CL1, are used as models of prostate cancer.
ERROR	duplicate_definition	LNCaP-CL1 cell	IAO:0000115	LNCaP and its derivative cell lines, which include C4-2 and the related C4-2B and CL1, are used as models of prostate cancer.
ERROR	duplicate_definition	L87/4 cell	IAO:0000115	L87/4 and L88/5 are two permanent SV40- transformed human stroma cell lines derived from the bone marrow of a hematologically normal male patient.
ERROR	duplicate_definition	L88/5 cell	IAO:0000115	L87/4 and L88/5 are two permanent SV40- transformed human stroma cell lines derived from the bone marrow of a hematologically normal male patient.
ERROR	duplicate_definition	culture condition:beech wood-grown cell	IAO:0000115	Is a substrate for basidiomycetes.
ERROR	duplicate_definition	culture condition:wheat straw-grown cell	IAO:0000115	Is a substrate for basidiomycetes.
ERROR	duplicate_definition	TC1 cell	IAO:0000115	<Immunized T-lymphocytes which can directly destroy appropriate target cells. These CD8-positive cells are distinct from natural killer cells and from KILLER CELLS mediating antibody-dependent cell cytotoxicity. There are two effector phenotypes: TC1 and TC2.>
ERROR	duplicate_definition	TC2 cell	IAO:0000115	<Immunized T-lymphocytes which can directly destroy appropriate target cells. These CD8-positive cells are distinct from natural killer cells and from KILLER CELLS mediating antibody-dependent cell cytotoxicity. There are two effector phenotypes: TC1 and TC2.>
ERROR	duplicate_definition	HSC-T6 cell	IAO:0000115	Immortalized rat hepatic stellate cell line.
ERROR	duplicate_definition	NFSC cell	IAO:0000115	Immortalized rat hepatic stellate cell line.
ERROR	duplicate_definition	CFSC cell	IAO:0000115	Immortalized rat hepatic stellate cell line.
ERROR	duplicate_definition	PAV-1 cell	IAO:0000115	Immortalized rat hepatic stellate cell line.
ERROR	duplicate_definition	HSC-PQ cell	IAO:0000115	Immortalized rat hepatic stellate cell line.
ERROR	duplicate_definition	BSC cell	IAO:0000115	Immortalized rat hepatic stellate cell line.
ERROR	duplicate_definition	MFBY2 cell	IAO:0000115	Immortalized rat hepatic stellate cell line.
