Level	Rule Name	Subject	Property	Value
WARN	missing_definition	PERK - stress sensor (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	number of times	IAO:0000115	
WARN	missing_definition	non-meta generic quality	IAO:0000115	
WARN	missing_definition	meta generic quality	IAO:0000115	
WARN	missing_definition	tamoxifen [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	amiodarone_CAD [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	gentamicin_sphingomyelinase inhibitor [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	tamoxifen phospholipase inhibitor[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	FADs2 (mol)	IAO:0000115	
WARN	missing_definition	EVOL6	IAO:0000115	
WARN	missing_definition	Cyp7a1 (mol)	IAO:0000115	
WARN	missing_definition	process based on specific viewpoint	IAO:0000115	
WARN	missing_definition	biological defense role	IAO:0000115	
WARN	missing_definition	GRP78 - autophagy inducing factor (canonical)[ER stress - autophagy indution]	IAO:0000115	
WARN	missing_definition	chloropromazine・CAD [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	chloroquine [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CASPASE (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ASAH1 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	process on structural viewpoint	IAO:0000115	
WARN	missing_definition	SLC10A1 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	cause	IAO:0000115	
WARN	missing_definition	result	IAO:0000115	
WARN	missing_definition	upstream	IAO:0000115	
WARN	missing_definition	downstream	IAO:0000115	
WARN	missing_definition	HYOU1 - chaperone -vitro (human)[ER stress]	IAO:0000115	
WARN	missing_definition	G6PC (mol)	IAO:0000115	
WARN	missing_definition	bile acid and bile salt transporter	IAO:0000115	
WARN	missing_definition	SCD (mol)	IAO:0000115	
WARN	missing_definition	CCL4_ [Lipidosis]	IAO:0000115	
WARN	missing_definition	CCL4 -necrosis inducer [Lipidosis]	IAO:0000115	
WARN	missing_definition	Plc gamma1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	GPC3 (mol)	IAO:0000115	
WARN	missing_definition	Phospholipase family	IAO:0000115	
WARN	missing_definition	role related to decreasing amount	IAO:0000115	
WARN	missing_definition	Eif2s1 (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	Osgin1 (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	Txrnd1 (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	Hmox1 (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	ACOT12 metastasis inhibitor (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Nifib (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	JUN (canonical)[Cell death]	IAO:0000115	
WARN	missing_definition	AKR7A3 (human)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	MMAA (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	ECM2 (predicted)(human)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	ALDOB (predicted)(human)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	ECM2 (mol)	IAO:0000115	
WARN	missing_definition	ALDOB (mol)	IAO:0000115	
WARN	missing_definition	ethanol [Lipidosis]	IAO:0000115	
WARN	missing_definition	gene expression by estrogen receptor	IAO:0000115	
WARN	missing_definition	PLA2G1B(canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CYP7A1 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	SLCO1B1 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	PLA2G2E (mol)	IAO:0000115	
WARN	missing_definition	Hykk (mol)	IAO:0000115	
WARN	missing_definition	Lgpat2	IAO:0000115	
WARN	missing_definition	Lgpat	IAO:0000115	
WARN	missing_definition	SLCO1B3 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	cxcl10 [ER stress]	IAO:0000115	
WARN	missing_definition	Hmox1 (rat)[ER stress]	IAO:0000115	
WARN	missing_definition	Cebpd (rat)[ER stress]	IAO:0000115	
WARN	missing_definition	group XV phospholipaseA2	IAO:0000115	
WARN	missing_definition	PLA2G15 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Arrb2 (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CCL2 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	Trib3 (rat)[ER stress]	IAO:0000115	
WARN	missing_definition	ARRB2 (mol)	IAO:0000115	
WARN	missing_definition	Dnajb9 (rat)[ER stress]	IAO:0000115	
WARN	missing_definition	Arrb2 -inactivation (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	GPRC5B (mol)	IAO:0000115	
WARN	missing_definition	GPRC5B (human)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	tamoxifen [Lipidosis]	IAO:0000115	
WARN	missing_definition	valproic acid [Lipidosis]	IAO:0000115	
WARN	missing_definition	Creld2 (mouse)[ER stress]	IAO:0000115	
WARN	missing_definition	Ddit3 (mouse)[ER stress]	IAO:0000115	
WARN	missing_definition	Bhlha15 (mouse)[ER stress]	IAO:0000115	
WARN	missing_definition	FGF21 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	MANF (human)[ER stress]	IAO:0000115	
WARN	missing_definition	HYOU1 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	DNAJB9 - chaperone -vitro (human)[ER stress]	IAO:0000115	
WARN	missing_definition	HSP90B1 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	ERO1LB (human)[ER stress]	IAO:0000115	
WARN	missing_definition	GFPT1 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	HERPUD1 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	SEC61B (human)[ER stress]	IAO:0000115	
WARN	missing_definition	IRE - stress sensor (canonical)[ER stress -Refolding]	IAO:0000115	
WARN	missing_definition	HSP90B1 - chaperone -vitro (human)[ER stress]	IAO:0000115	
WARN	missing_definition	P-EIF2A (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	fatty acid	IAO:0000115	
WARN	missing_definition	TP53 (canonical)[Cell death]	IAO:0000115	
WARN	missing_definition	MDM2 (canonical)[Cell death]	IAO:0000115	
WARN	missing_definition	Acot5 (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Hmgb1 (mouse)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	HMGB1 (mol)	IAO:0000115	
WARN	missing_definition	NRF2 -inflammasone activator (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	Jund (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	NRF2 -antioxidant (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	GGT1 (mol)	IAO:0000115	
WARN	missing_definition	GGT1 (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	TNF (human)[Cell death]	IAO:0000115	
WARN	missing_definition	BCL2 (human)[Cell death]	IAO:0000115	
WARN	missing_definition	BAD (human)[Cell death]	IAO:0000115	
WARN	missing_definition	FASLG (human)[Cell death]	IAO:0000115	
WARN	missing_definition	Acot5 (mol)	IAO:0000115	
WARN	missing_definition	Acot8 (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	AMPK (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	IRE - stress sensor (canonical)[ER stress -ERAD]	IAO:0000115	
WARN	missing_definition	KEAP1 (mol)	IAO:0000115	
WARN	missing_definition	PERK (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ATF6 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	amiodarone [Lipidosis]	IAO:0000115	
WARN	missing_definition	ER process	IAO:0000115	
WARN	missing_definition	CASP1 (predicted)(human)[Glutathone depletion]	IAO:0000115	
WARN	missing_definition	IRE - stress sensor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	PLA2G2E (human) positively regulator of immune response[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	troglitazone [Cholestasis]	IAO:0000115	
WARN	missing_definition	AMPK (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	UGT1A1 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	GADD45B (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	phenobarbital - apotosis inhibitor [Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CYP2B6 (human)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Ctnnb1 (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	AHR (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Cyp2b1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Cyp1a1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Ugt2b1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Alas1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Por (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Gsta3 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Txnrd1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Srnx1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	TGF (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Vav2 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Aldh1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	BIP (mol)	IAO:0000115	
WARN	missing_definition	Lmnb1 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	MDM2 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	DDB2 (mol)	IAO:0000115	
WARN	missing_definition	Ankrd37 (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	GOT1 (mol)	IAO:0000115	
WARN	missing_definition	GOT1 (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	DDB2 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	ARID5A [Ground glass appearance]	IAO:0000115	
WARN	missing_definition	GPT (mol)	IAO:0000115	
WARN	missing_definition	GPT (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	MRP2 (human)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	ARID5A (human)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	PTPN4 (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Pex11a (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	ACOT4 (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Elovl6 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Hsdl2 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	CPT1 (canonical)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Mgll (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Cyp4a3 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Plin2 (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Acot3 (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Acot2 (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Acox1 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Ehhadh (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Cpt2 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Slc25a20 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Acot12 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Acot7 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	ACOT8 (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Hadhb (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Ctnnb1 -tumor positive regulator (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Ctnnb1 -apoptosis inhibitor (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Acaa1a (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Ctnnb1 -cell senescence inhibitor (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CASP1 -IL1beta activator (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	Cyp4a1 (rat)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	PLIN2 (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	ADH1B (human)[lipidosis]	IAO:0000115	
WARN	missing_definition	ADH1B (mol)	IAO:0000115	
WARN	missing_definition	BID (human)[Lipidosis]	IAO:0000115	
WARN	missing_definition	ADH family	IAO:0000115	
WARN	missing_definition	BAD (human)[Lipidosis]	IAO:0000115	
WARN	missing_definition	OXTR (mol)	IAO:0000115	
WARN	missing_definition	OXTR (human)[lipidosis]	IAO:0000115	
WARN	missing_definition	CMPK2 (human)[lipidosis]	IAO:0000115	
WARN	missing_definition	USF2 (human)[Lipidosis]	IAO:0000115	
WARN	missing_definition	CASP1 (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	CMPK2 (mol)	IAO:0000115	
WARN	missing_definition	USF1 (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	insulin(canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	USF1 (mol)	IAO:0000115	
WARN	missing_definition	USF (mol)	IAO:0000115	
WARN	missing_definition	LXRA (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	LXRa (mol)	IAO:0000115	
WARN	missing_definition	organophosphate	IAO:0000115	
WARN	missing_definition	CHREBP (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	CHREBP (mol)	IAO:0000115	
WARN	missing_definition	SLC44A2 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PLB1 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	FGF18 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PLA2G5 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	IL2RB (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	carboxylic acid	IAO:0000115	
WARN	missing_definition	caspase-3	IAO:0000115	
WARN	missing_definition	ACOT family	IAO:0000115	
WARN	missing_definition	ACER	IAO:0000115	
WARN	missing_definition	Sgpl1 (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	unsaturated fatty acid	IAO:0000115	
WARN	missing_definition	Gadd45a (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Cyp2b1 (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	arachidonic acid	IAO:0000115	
WARN	missing_definition	Etnk2 (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	KEAP1 [Glutathione depletion]	IAO:0000115	
WARN	missing_definition	Cyp2c6v1 (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Faah (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Lpgat1 (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	hydoroxy acid	IAO:0000115	
WARN	missing_definition	toxicity prediction related role	IAO:0000115	
WARN	missing_definition	Acaa1a (rat)[lipidosis]	IAO:0000115	
WARN	missing_definition	citric acid	IAO:0000115	
WARN	missing_definition	lactic acid	IAO:0000115	
WARN	missing_definition	Elovl6 (mouse)[lipidosis]	IAO:0000115	
WARN	missing_definition	EIF2A (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	CASPASE-2 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	SCD (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	PLB	IAO:0000115	
WARN	missing_definition	Lgpat1	IAO:0000115	
WARN	missing_definition	CD36 (mol)	IAO:0000115	
WARN	missing_definition	CD36 [lipidosis]	IAO:0000115	
WARN	missing_definition	PPARA (canonical)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Hmox1 (rat)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	growth factor family	IAO:0000115	
WARN	missing_definition	FATTY Acid Synthase (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	ASAH1 (human)[Phospholipidosis - tumor cell proliferation induction]	IAO:0000115	
WARN	missing_definition	ACC1 (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	Dgat1 (rat)[lipidosis]	IAO:0000115	
WARN	missing_definition	DGAT(mol)	IAO:0000115	
WARN	missing_definition	DGAT1 (mol)	IAO:0000115	
WARN	missing_definition	FASN	IAO:0000115	
WARN	missing_definition	gentamicin_phospholipase inhibitor [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	ABCA1 (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	in vitro (human) 24hr	IAO:0000115	
WARN	missing_definition	ABCA1 (mol)	IAO:0000115	
WARN	missing_definition	Bhmt (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SMPD1 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CD36 -translocator role [lipidosis]	IAO:0000115	
WARN	missing_definition	SLCO2B1 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	ATP-BINDING cassette (ABC) transporter superfamily (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	nuclear receptor family	IAO:0000115	
WARN	missing_definition	continuousness (attribute)	IAO:0000115	
WARN	missing_definition	Ang (mol)	IAO:0000115	
WARN	missing_definition	phenobarbital [Ground glass appearance]	IAO:0000115	
WARN	missing_definition	IRE1 (mol)	IAO:0000115	
WARN	missing_definition	CAR -cell senescence inhibitor (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CYP2C19 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Cytochrome P450	IAO:0000115	
WARN	missing_definition	imipramine _CAD [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	has related rat gene	IAO:0000115	
WARN	missing_definition	CYP2B6 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	amitriptyline [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CYP2D6 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	ethanoleamines	IAO:0000115	
WARN	missing_definition	ethanoleamine	IAO:0000115	
WARN	missing_definition	Sgpl1 - apoptosis inducer (mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	S1P -apoptosis inhibitor (inactivated state)[Phospholipidosis - positive regulation of apoptosis]	IAO:0000115	
WARN	missing_definition	PPAR alpha (canonical) [lipidosis]	IAO:0000115	
WARN	missing_definition	acetaldehyde [Lipidosis]	IAO:0000115	
WARN	missing_definition	AMPK (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	AMPK - inactivation state (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	phenobarbital - tumor promoting factor [Ground glass appearance]	IAO:0000115	
WARN	missing_definition	ALAS1 (human)[lipidosis]	IAO:0000115	
WARN	missing_definition	SPON2(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CYP2C8 (mol)	IAO:0000115	
WARN	missing_definition	PERK (mol)	IAO:0000115	
WARN	missing_definition	G6PC (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	EGFR (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	AKT (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PI3K (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	P53 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	BMP (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PLA1 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PLA2 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	M6PR (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CYP2C8 (human)[lipidosis]	IAO:0000115	
WARN	missing_definition	JNK (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	PERK - signal sensor (canonical)[Perk signalling system]	IAO:0000115	
WARN	missing_definition	PERK - signaling factor (canonical)[Perk signalling system]	IAO:0000115	
