Level	Rule Name	Subject	Property	Value
WARN	annotation_whitespace	bone scan abnormal AE	IAO:0000117	SJ, YH 
WARN	annotation_whitespace	bradyarrhythmia AE	IAO:0000119	<WEB: http://medical-dictionary.thefreedictionary.com/bradyarrhythmia>
WARN	annotation_whitespace	brain death AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Brain_death>
WARN	annotation_whitespace	brain herniation AE	IAO:0000119	<WEB: http://www.nlm.nih.gov/medlineplus/ency/article/001421.htm>
WARN	annotation_whitespace	brain injury AE	IAO:0000119	<WEB: http://www.biausa.org/FAQRetrieve.aspx?ID=43913>
WARN	annotation_whitespace	brain mass AE	IAO:0000118	Brain Neoplasm 
WARN	annotation_whitespace	brain scan abnormal AE	IAO:0000115	<an imaging investigation result abnormal AE shows how the brain and its tissues are working. Abnormal results may be due to: Alzheimer’s disease or dementia, brain tumors, epilepsy, and movement disorders. >
WARN	annotation_whitespace	brain scan abnormal AE	IAO:0000119	<WEB: http://www.nlm.nih.gov/medlineplus/ency/article/007341.htm>
WARN	annotation_whitespace	chromaturia AE	IAO:0000119	<WEB: http://medical-dictionary.thefreedictionary.com/chromaturia>
WARN	annotation_whitespace	chromosome abnormality AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Chromosome_abnormality>
WARN	annotation_whitespace	coagulopathy AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Coagulopathy>
WARN	annotation_whitespace	combined immunodeficiency AE	IAO:0000119	<WEB: http://www.ncbi.nlm.nih.gov/books/NBK22254/>
WARN	annotation_whitespace	cutaneous tuberculosis AE	IAO:0000115	A cutaneous tuberculosis AE is a tuberculosis AE that has an outcome of cutaneous tuberculosis, which is an invasion of the skin by Mycobacterium tuberculosis. 
WARN	annotation_whitespace	compartment syndrome AE	IAO:0000115	a syndrome AE that results in increased pressure in a muscle compartment which can lead to nerve damage and impaired blood flow. 
WARN	annotation_whitespace	complex partial seizure AE	IAO:0000115	a seizure AE that resutls in impariment of awareness and involuntary but coordinated and repeated movements. 
WARN	annotation_whitespace	complex partial seizure AE	IAO:0000117	YH, SJ 
WARN	annotation_whitespace	brainstem infarction AE	IAO:0000115	a brainstem infarction AE is a stroke AE that occurs when blood cannot flow to the brainstem, when oxygen cannot get to an area of the brain, tissue in that area may be damaged. 
WARN	annotation_whitespace	brainstem infarction AE	IAO:0000119	<WEB: http://www.drugs.com/cg/brain-stem-infarction.html>
WARN	annotation_whitespace	breath sounds decreased AE	IAO:0000115	a lung disorder AE that occurs when the noises produced by the structures of the lungs during breathing are decreased or absent. 
WARN	annotation_whitespace	breath sounds decreased AE	IAO:0000117	 SJ, YH
WARN	annotation_whitespace	buttock pain AE	IAO:0000118	Butt Pain 
WARN	annotation_whitespace	calcinosis AE	IAO:0000115	a digestive system AE with an outcome of small white calcium lumps forming under the skin that may leak a chalky white fluid. These lumps are formed becuase of too much calcium in the diet. 
WARN	annotation_whitespace	candidiasis AE	IAO:0000115	an infection adverse event that caused by a species of the yeast Candida. 
WARN	annotation_whitespace	cardiac massage	IAO:0000115	"Cardiac massage is a resuscitative procedure that employs the rhythmic compression of the chest and heart in an effort to restore and maintain the circulation after cardiac arrest or ventricular fibrillation
"
WARN	annotation_whitespace	catatonia AE	IAO:0000115	a behavior and neurological AE that is seen most frequently in schizophrenia, characterized by muscular rigidity and mental stupor, sometimes alternating with great excitement and confusion. 
WARN	annotation_whitespace	carotid artery stenosis AE	IAO:0000115	a coronary artery disorder AE that results in narrowing of the inner surface of the carotid atery. 
WARN	annotation_whitespace	brain lesion AE	IAO:0000119	<WEB: http://www.webmd.com/brain/brain-lesions-causes-symptoms-treatments >
WARN	annotation_whitespace	central venous pressure increased AE	IAO:0000115	Central venous pressure increased AE is a mesaurement of the pressure of the blood within the superior and inferior vena cava and large veins of the body. Increased pressure can be the result of cardiac failure and congestion of circulation. 
WARN	annotation_whitespace	brain disorder AE	IAO:0000119	<WEB: http://www.healthline.com/health/brain-disorders#Overview1>
WARN	annotation_whitespace	cerebrospinal fluid leak AE	IAO:0000115	a nervous system AE that occurs when the cerebrospinal fluid leaks through a defect in the dura or the skull and out through the nose or ear resulting from a tear in the dura. 
WARN	annotation_whitespace	cervical spinal stenosis AE	IAO:0000115	Cervical spinal stenosis AE is a nervous system AE that occurs when the spinal canal in the neck narrows. 
WARN	annotation_whitespace	chondromalacia AE	IAO:0000115	A joint disorder AE in which  the cartilage on the undersurface of the patella deteriorates and softens. 
WARN	annotation_whitespace	simple partial seizure AE	IAO:0000115	a seizure AE that resutls in jerking and muscle rigidity, unusual sensations affecting vision, hearing, smell, taste or touch, and memory or emothional disturbances. 
WARN	annotation_whitespace	simple partial seizure AE	IAO:0000117	YH, SJ 
WARN	annotation_whitespace	chemosis AE	IAO:0000115	chemosis AE is a conjunctival disorder AE that results in swelling of the conjunctiva die to exudation of abnormaly permeable capillaries. 
WARN	annotation_whitespace	chemosis AE	IAO:0000117	SJ, YH 
WARN	annotation_whitespace	coronary artery disease AE	IAO:0000115	a cardiac disorder AE which results in inflammation and the buildup of plaque which narrow the coronary arteries. 
WARN	annotation_whitespace	crepitation AE	IAO:0000115	An joint disorder AE that results in the noise produced by the rubbing together of bone or irregular cartilage surfaces. 
WARN	annotation_whitespace	crepitation AE	IAO:0000117	YH, SJ 
WARN	annotation_whitespace	cryptorchidism AE	IAO:0000115	cryptorchidism AE is a male reproductive system AE which results in the absence of one or both testes from the scrotum. 
WARN	annotation_whitespace	cryptorchidism AE	IAO:0000118	undescended testis 
WARN	annotation_whitespace	decreased CSF glucose AE	IAO:0000115	CSF glucose is proportional to blood glucose levels which correspond to 60-70% of the concentration in blood. 
WARN	annotation_whitespace	conductive hearing loss AE	IAO:0000115	conductive hearing loss AE is a hearing loss AE that results from probelms with the ear canal, ear drum, or middle ear and its little bones. 
WARN	annotation_whitespace	transient hearing loss AE	IAO:0000115	transient hearing loss AE is a hearing loss AE that results from poor ventilation of the middle ear in children. 
WARN	annotation_whitespace	transient hearing loss AE	IAO:0000118	deafness transitory 
WARN	annotation_whitespace	transient hearing loss AE	IAO:0000119	<WEB: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3139416/>
WARN	annotation_whitespace	diabetic ketoacidosis AE	IAO:0000115	diabetic ketoacidosis AE  is a cardiovascular AE that develops when your body is unable to produce enough insulin and begins to break down fat as an alternate fuel, this process produces a buildup of toxic acids in the bloodstream called ketones. 
WARN	annotation_whitespace	dialysis	IAO:0000115	Dialysis is the process of removing waste products and excess fluid from the body when the kidneys are not able to adequately filter the blood. 
WARN	annotation_whitespace	dialysis	IAO:0000117	YH, SJ 
WARN	annotation_whitespace	exudative retinopathy AE	IAO:0000119	<WEB: http://medical-dictionary.thefreedictionary.com/exudative+retinopathy>
WARN	annotation_whitespace	tendinous AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Tendinosis>
WARN	annotation_whitespace	haemolysis AE	IAO:0000118	"hemolysis
"
WARN	annotation_whitespace	haemolysis AE	IAO:0000119	<WEB: http://www.nlm.nih.gov/medlineplus/ency/article/002372.htm>
WARN	annotation_whitespace	hepatosplenomegaly AE	IAO:0000119	<WEB: http://www.nlm.nih.gov/medlineplus/ency/imagepages/17215.htm>
WARN	annotation_whitespace	hiatus hernia AE	IAO:0000119	<WEB: http://www.mayoclinic.org/diseases-conditions/hiatal-hernia/basics/definition/con-20030640>
WARN	annotation_whitespace	hypertonic bladder AE	IAO:0000118	"overactive bladder
"
WARN	annotation_whitespace	hypertonic bladder AE	IAO:0000119	<WEB: http://www.mayoclinic.org/diseases-conditions/overactive-bladder/basics/definition/con-20027632>
WARN	annotation_whitespace	ileitis AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Ileitis>
WARN	annotation_whitespace	joint dislocation AE	IAO:0000118	"dislocated joint, luxation
"
WARN	annotation_whitespace	joint dislocation AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Joint_dislocation>
WARN	annotation_whitespace	kawasaki disease AE	IAO:0000118	"Mucocutaneous Lymph Node Syndrome
"
WARN	annotation_whitespace	kawasaki disease AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Kawasaki_disease>
WARN	annotation_whitespace	liver abscess AE	IAO:0000119	<WEB: http://en.wikipedia.org/wiki/Liver_abscess>
WARN	annotation_whitespace	lividity AE	IAO:0000119	<WEB: http://www.exploreforensics.co.uk/rigor-mortis-and-lividity.html>
WARN	annotation_whitespace	lymphangitis AE	IAO:0000119	<WEB: http://www.nlm.nih.gov/medlineplus/ency/article/007296.htm>
WARN	annotation_whitespace	metabolic acidosis AE	IAO:0000118	"Acidosis
"
WARN	annotation_whitespace	metabolic acidosis AE	IAO:0000119	<WEB: http://www.nlm.nih.gov/medlineplus/ency/article/000335.htm>
WARN	annotation_whitespace	acute psychosis AE	IAO:0000115	a behavior and neurological AE that results in impaired or inhibited ego functioning in which the ability to process reality-based information is diminished and disordered. 
WARN	duplicate_exact_synonym	severe lower blood pressure AE	IAO:0000118	significantly decreased blood pressure AE
WARN	duplicate_exact_synonym	obviously decreased blood pressure AE	IAO:0000118	significantly decreased blood pressure AE
WARN	duplicate_exact_synonym	granulocyte count decreased AE	IAO:0000118	neutropenia AE
WARN	duplicate_exact_synonym	neutrophil count decreased AE	IAO:0000118	neutropenia AE
WARN	duplicate_exact_synonym	hypertrophic obstructive cardiomyopathy AE	IAO:0000118	idiopathic hypertrophic subaortic stenosis
WARN	duplicate_exact_synonym	hypertrophic non-obstructive cardiomyopathy AE	IAO:0000118	idiopathic hypertrophic subaortic stenosis
WARN	duplicate_exact_synonym	renal dysfunction AE	IAO:0000118	hepatic and renal function disorder AE
WARN	duplicate_exact_synonym	renal insufficiency AE	IAO:0000118	hepatic and renal function disorder AE
